model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,active,2020,537,0.00432146119037189,380.1,False,,,,,,,,,
lightgcn,active,2020,538,0.004203572160735415,380.7,False,,,,,,,,,
lightgcn,active,2020,539,0.004227010118706013,381.3,False,,,,,,,,,
lightgcn,active,2020,540,0.004304385551484794,381.9,True,0.0169861180027464,0.03181435280813303,0.07692307692307693,0.09401709401709402,0.01854379509413917,0.02298599613625363,0.03199910448842073,0.04880174629106253,best
lightgcn,active,2020,541,0.0042405207500458165,382.9,False,,,,,,,,,
lightgcn,active,2020,542,0.004244609797367786,383.5,False,,,,,,,,,
lightgcn,active,2020,543,0.004191252708219005,384.2,False,,,,,,,,,
lightgcn,active,2020,544,0.004189009763158002,384.8,False,,,,,,,,,
lightgcn,active,2020,545,0.0042042710459143495,385.5,True,0.017020736449762864,0.03197590556087654,0.07692307692307693,0.09829059829059829,0.018513754552320953,0.023854726534335555,0.03199910448842073,0.0530752505645668,best
lightgcn,active,2020,546,0.004187226733105078,386.6,False,,,,,,,,,
lightgcn,active,2020,547,0.004197961423884538,387.2,False,,,,,,,,,
lightgcn,active,2020,548,0.004236400259042202,387.9,False,,,,,,,,,
lightgcn,active,2020,549,0.004128715201548945,388.5,False,,,,,,,,,
lightgcn,active,2020,550,0.004212794895438819,389.1,True,0.01705535489677933,0.031722036949422446,0.07692307692307693,0.09829059829059829,0.01864471874089583,0.023957660098235682,0.03199910448842073,0.0530752505645668,best
lightgcn,active,2020,551,0.004207117634246415,390.1,False,,,,,,,,,
lightgcn,active,2020,552,0.004290201106276062,390.7,False,,,,,,,,,
lightgcn,active,2020,553,0.004276522651715431,391.3,False,,,,,,,,,
lightgcn,active,2020,554,0.004171143788782003,391.9,False,,,,,,,,,
lightgcn,active,2020,555,0.004204247233023604,392.6,True,0.0171938286848452,0.031860510737488315,0.07692307692307693,0.10256410256410256,0.018345395345284735,0.023696144797203906,0.03199910448842073,0.05274298049545463,khong cai thien (1/20)
lightgcn,active,2020,556,0.004243994163086394,393.5,False,,,,,,,,,
lightgcn,active,2020,557,0.0042327490213665,394.2,False,,,,,,,,,
lightgcn,active,2020,558,0.0041506956326466385,394.8,False,,,,,,,,,
lightgcn,active,2020,559,0.004193994322597232,395.4,False,,,,,,,,,
lightgcn,active,2020,560,0.004214106306119712,396.0,True,0.017216907649522842,0.031860510737488315,0.06837606837606838,0.09401709401709402,0.017111963056429584,0.022620439353909415,0.03167722195499974,0.05165074914006538,khong cai thien (2/20)
lightgcn,active,2020,561,0.004142549154529176,397.0,False,,,,,,,,,
lightgcn,active,2020,562,0.004148978150684229,397.7,False,,,,,,,,,
lightgcn,active,2020,563,0.004223246114778597,398.3,False,,,,,,,,,
lightgcn,active,2020,564,0.004231918394277474,399.0,False,,,,,,,,,
lightgcn,active,2020,565,0.004128450131256498,399.6,True,0.017286144543555777,0.031848971255149496,0.07264957264957266,0.09401709401709402,0.017309853452541886,0.02253238651127977,0.03138860387792012,0.051262248751564994,khong cai thien (3/20)
lightgcn,active,2020,566,0.004153750626846004,400.7,False,,,,,,,,,
lightgcn,active,2020,567,0.004255933008962026,401.3,False,,,,,,,,,
lightgcn,active,2020,568,0.004183792554899201,402.0,False,,,,,,,,,
lightgcn,active,2020,569,0.004183624571638054,402.6,False,,,,,,,,,
lightgcn,active,2020,570,0.004197896361202306,403.2,True,0.017389999884605177,0.031998984525554185,0.07264957264957266,0.09401709401709402,0.01705679708797832,0.022153951090555728,0.03138860387792012,0.051262248751564994,khong cai thien (4/20)
lightgcn,active,2020,571,0.004184709035121429,404.2,False,,,,,,,,,
lightgcn,active,2020,572,0.004180361703429937,404.8,False,,,,,,,,,
lightgcn,active,2020,573,0.0041447682387733146,405.4,False,,,,,,,,,
lightgcn,active,2020,574,0.004108478983786248,406.1,False,,,,,,,,,
lightgcn,active,2020,575,0.00409546813934708,406.7,True,0.017136131273151087,0.03209130038426476,0.07264957264957266,0.08974358974358974,0.017452733924633132,0.021791714325239846,0.03138860387792012,0.047377244866561107,khong cai thien (5/20)
lightgcn,active,2020,576,0.004200908980183148,407.6,False,,,,,,,,,
lightgcn,active,2020,577,0.004130245510331177,408.3,False,,,,,,,,,
lightgcn,active,2020,578,0.004133759413742978,408.9,False,,,,,,,,,
lightgcn,active,2020,579,0.0041074462881811,409.5,False,,,,,,,,,
lightgcn,active,2020,580,0.004103069686310828,410.1,True,0.017286144543555777,0.03211437934894241,0.0641025641025641,0.08974358974358974,0.016608502322453873,0.021521386490928128,0.030799627327405106,0.047377244866561107,khong cai thien (6/20)
lightgcn,active,2020,581,0.004070087199857555,411.1,False,,,,,,,,,
lightgcn,active,2020,582,0.00420085038381676,411.8,False,,,,,,,,,
lightgcn,active,2020,583,0.004118409083796397,412.4,False,,,,,,,,,
lightgcn,active,2020,584,0.004128537974482282,413.1,False,,,,,,,,,
lightgcn,active,2020,585,0.004133901611799991,413.8,True,0.017274605061216954,0.031998984525554185,0.06837606837606838,0.08974358974358974,0.017719837760518407,0.022317158917454883,0.03133381536159314,0.047377244866561107,khong cai thien (7/20)
lightgcn,active,2020,586,0.004141107837139844,414.8,False,,,,,,,,,
lightgcn,active,2020,587,0.004064592196907725,415.5,False,,,,,,,,,
lightgcn,active,2020,588,0.004164612107057973,416.1,False,,,,,,,,,
lightgcn,active,2020,589,0.004189237053488881,416.7,False,,,,,,,,,
lightgcn,active,2020,590,0.004084983621091954,417.4,True,0.017228447131861665,0.03195282659619889,0.0641025641025641,0.08547008547008547,0.017590213151609992,0.022300756756978245,0.031066721344499122,0.04732245635023413,khong cai thien (8/20)
lightgcn,active,2020,591,0.004124000770207782,418.3,False,,,,,,,,,
lightgcn,active,2020,592,0.0040708848099925855,418.9,False,,,,,,,,,
lightgcn,active,2020,593,0.004110273509928639,419.6,False,,,,,,,,,
lightgcn,active,2020,594,0.004124355866824214,420.2,False,,,,,,,,,
lightgcn,active,2020,595,0.0041141764201003605,420.8,True,0.017401539366944,0.032010524007893004,0.0641025641025641,0.09401709401709402,0.018294690752766213,0.02420304227972171,0.030799627327405106,0.052631961659739435,best
lightgcn,active,2020,596,0.004137220196752165,421.8,False,,,,,,,,,
lightgcn,active,2020,597,0.004210415230500655,422.4,False,,,,,,,,,
lightgcn,active,2020,598,0.004100515142566328,423.1,False,,,,,,,,,
lightgcn,active,2020,599,0.004035337864715578,423.7,False,,,,,,,,,
lightgcn,active,2020,600,0.004115666118834,424.3,True,0.0172976840258946,0.03211437934894241,0.0641025641025641,0.09829059829059829,0.01829069752659048,0.02449349714638599,0.030799627327405106,0.05284502811212213,best
lightgcn,active,2020,601,0.004129765708401782,425.3,False,,,,,,,,,
lightgcn,active,2020,602,0.004060385391357869,426.0,False,,,,,,,,,
lightgcn,active,2020,603,0.004173563206004318,426.6,False,,,,,,,,,
lightgcn,active,2020,604,0.004038439994290483,427.3,False,,,,,,,,,
lightgcn,active,2020,605,0.004068452705566844,427.9,True,0.01726306557887813,0.03231055054870238,0.05982905982905983,0.09401709401709402,0.018200153467953294,0.024642671180529784,0.03037227690005468,0.05279023959579515,best
lightgcn,active,2020,606,0.004161844398829377,429.0,False,,,,,,,,,
lightgcn,active,2020,607,0.0040737791181744845,429.6,False,,,,,,,,,
lightgcn,active,2020,608,0.004092793696064723,430.2,False,,,,,,,,,
lightgcn,active,2020,609,0.004085065685937573,430.9,False,,,,,,,,,
lightgcn,active,2020,610,0.004093398275439936,431.5,True,0.017401539366944,0.03224131365466945,0.06837606837606838,0.09401709401709402,0.020040531206666205,0.024835905041906216,0.03546163198940978,0.05262302789012191,best
lightgcn,active,2020,611,0.00411999581262838,432.5,False,,,,,,,,,
lightgcn,active,2020,612,0.0041372247978987385,433.1,False,,,,,,,,,
lightgcn,active,2020,613,0.004019103845939037,433.7,False,,,,,,,,,
lightgcn,active,2020,614,0.004188512550134592,434.4,False,,,,,,,,,
lightgcn,active,2020,615,0.004100482880729176,435.0,True,0.017493855225654577,0.03219515572531416,0.0641025641025641,0.10256410256410256,0.019754514263573348,0.025850248443165937,0.035034281562059344,0.05745224425779981,best
lightgcn,active,2020,616,0.004131053800423143,435.9,False,,,,,,,,,
lightgcn,active,2020,617,0.004028726430291553,436.6,False,,,,,,,,,
lightgcn,active,2020,618,0.004039284570579185,437.2,False,,,,,,,,,
lightgcn,active,2020,619,0.004119400572943105,437.8,False,,,,,,,,,
lightgcn,active,2020,620,0.004103050771116418,438.4,True,0.017482315743315754,0.03210283986660358,0.05982905982905983,0.10256410256410256,0.018319744450409972,0.02569815605351324,0.03076077728855507,0.05745224425779981,khong cai thien (1/20)
lightgcn,active,2020,621,0.004121211537303188,439.4,False,,,,,,,,,
lightgcn,active,2020,622,0.004074730997661385,440.1,False,,,,,,,,,
lightgcn,active,2020,623,0.0041741680267020735,440.7,False,,,,,,,,,
lightgcn,active,2020,624,0.004009988788389978,441.4,False,,,,,,,,,
lightgcn,active,2020,625,0.00409188314467224,442.1,True,0.01735538143758871,0.03209130038426476,0.05982905982905983,0.09401709401709402,0.019752091001490692,0.025277735188593588,0.03076077728855507,0.049293736099291656,khong cai thien (2/20)
lightgcn,active,2020,626,0.004110712246373374,443.2,False,,,,,,,,,
lightgcn,active,2020,627,0.004059446486387437,443.8,False,,,,,,,,,
lightgcn,active,2020,628,0.0040856372114532885,444.4,False,,,,,,,,,
lightgcn,active,2020,629,0.00409128366006792,445.0,False,,,,,,,,,
lightgcn,active,2020,630,0.004070498740859209,445.7,True,0.01741307884928282,0.03216053727829769,0.05982905982905983,0.08547008547008547,0.01936054352375342,0.02369010647742459,0.03037227690005468,0.044409731215286775,khong cai thien (3/20)
lightgcn,active,2020,631,0.004067475979108682,446.6,False,,,,,,,,,
lightgcn,active,2020,632,0.004138934974507176,447.2,False,,,,,,,,,
lightgcn,active,2020,633,0.003989889059774934,447.9,False,,,,,,,,,
lightgcn,active,2020,634,0.0040444082651715525,448.5,False,,,,,,,,,
lightgcn,active,2020,635,0.004028838308006617,449.1,True,0.017436157813960466,0.032010524007893004,0.05982905982905983,0.08547008547008547,0.017118125016009296,0.021091357309211717,0.03037227690005468,0.041135227940783496,khong cai thien (4/20)
lightgcn,active,2020,636,0.003996686049964547,450.1,False,,,,,,,,,
lightgcn,active,2020,637,0.0040087310780710815,450.7,False,,,,,,,,,
lightgcn,active,2020,638,0.004037876083032443,451.4,False,,,,,,,,,
lightgcn,active,2020,639,0.0040815131150574325,452.0,False,,,,,,,,,
lightgcn,active,2020,640,0.004009555615761311,452.6,True,0.0175053947079934,0.03197590556087654,0.05982905982905983,0.08974358974358974,0.019433532943890847,0.02396985307068766,0.03037227690005468,0.04463173143728699,khong cai thien (5/20)
lightgcn,active,2020,641,0.004010693107615724,453.7,False,,,,,,,,,
lightgcn,active,2020,642,0.003957509793096674,454.3,False,,,,,,,,,
lightgcn,active,2020,643,0.004044234625409894,455.0,False,,,,,,,,,
lightgcn,active,2020,644,0.004053764924966009,455.6,False,,,,,,,,,
lightgcn,active,2020,645,0.004045940166150149,456.3,True,0.01747077626097693,0.03187205021982714,0.05982905982905983,0.09401709401709402,0.019679161783062536,0.02485148384379227,0.03037227690005468,0.045775649247871475,khong cai thien (6/20)
lightgcn,active,2020,646,0.004031774190497395,457.4,False,,,,,,,,,
lightgcn,active,2020,647,0.0040640907870844924,458.0,False,,,,,,,,,
lightgcn,active,2020,648,0.003994663306867523,458.6,False,,,,,,,,,
lightgcn,active,2020,649,0.003971198559924717,459.3,False,,,,,,,,,
lightgcn,active,2020,650,0.004000836129857479,459.9,True,0.017574631602026332,0.03194128711386007,0.05982905982905983,0.09829059829059829,0.019511311931892556,0.025725187232425867,0.03037227690005468,0.050049153521375754,khong cai thien (7/20)
lightgcn,active,2020,651,0.0040213693980734756,460.9,False,,,,,,,,,
lightgcn,active,2020,652,0.003957257810708451,461.5,False,,,,,,,,,
lightgcn,active,2020,653,0.004071317366643719,462.1,False,,,,,,,,,
lightgcn,active,2020,654,0.004004598182597802,462.7,False,,,,,,,,,
lightgcn,active,2020,655,0.003979252866412846,463.4,True,0.01747077626097693,0.03183743177281067,0.0641025641025641,0.09401709401709402,0.01845000853813144,0.02315491527571495,0.030803943998388445,0.045775649247871475,khong cai thien (8/20)
lightgcn,active,2020,656,0.003973818945210664,464.3,False,,,,,,,,,
lightgcn,active,2020,657,0.004026952052052659,464.9,False,,,,,,,,,
lightgcn,active,2020,658,0.004124269999396853,465.6,False,,,,,,,,,
lightgcn,active,2020,659,0.0039520540760524725,466.2,False,,,,,,,,,
lightgcn,active,2020,660,0.003977314996910675,466.8,True,0.017563092119687512,0.03191820814918243,0.0641025641025641,0.09401709401709402,0.017835807659465387,0.022566234195373215,0.030799627327405106,0.04538714885937108,khong cai thien (9/20)
lightgcn,active,2020,661,0.003963194118835448,467.9,False,,,,,,,,,
lightgcn,active,2020,662,0.0039737808726901126,468.6,False,,,,,,,,,
lightgcn,active,2020,663,0.004035223160490477,469.3,False,,,,,,,,,
lightgcn,active,2020,664,0.004017892505336377,469.9,False,,,,,,,,,
lightgcn,active,2020,665,0.003961287544220504,470.6,True,0.017643868496059267,0.03192974763152125,0.07264957264957266,0.09401709401709402,0.019545564258400233,0.02305864585883065,0.03511629831074276,0.045775649247871475,khong cai thien (10/20)
lightgcn,active,2020,666,0.004002749487802262,471.7,False,,,,,,,,,
lightgcn,active,2020,667,0.0038907287122418345,472.3,False,,,,,,,,,
lightgcn,active,2020,668,0.004047652907771502,472.9,False,,,,,,,,,
lightgcn,active,2020,669,0.004036162621650333,473.6,False,,,,,,,,,
lightgcn,active,2020,670,0.0040297359832819814,474.2,True,0.01765540797839809,0.03211437934894241,0.0641025641025641,0.08974358974358974,0.019252497077792745,0.023134598628195842,0.03464578117355896,0.0457324825380381,khong cai thien (11/20)
lightgcn,active,2020,671,0.003964846267294428,475.2,False,,,,,,,,,
lightgcn,active,2020,672,0.0039060222308722877,475.8,False,,,,,,,,,
lightgcn,active,2020,673,0.004057963195593015,476.4,False,,,,,,,,,
lightgcn,active,2020,674,0.003981728384969779,477.1,False,,,,,,,,,
lightgcn,active,2020,675,0.003936088445886657,477.7,True,0.017540013155009866,0.03197590556087654,0.0641025641025641,0.08974358974358974,0.019819409420401522,0.023703562314679637,0.03464578117355896,0.0457324825380381,khong cai thien (12/20)
lightgcn,active,2020,676,0.003956757856254901,478.7,False,,,,,,,,,
lightgcn,active,2020,677,0.003973724601816387,479.3,False,,,,,,,,,
lightgcn,active,2020,678,0.003928104469025228,479.9,False,,,,,,,,,
lightgcn,active,2020,679,0.0039781209822224856,480.5,False,,,,,,,,,
lightgcn,active,2020,680,0.003987988656788128,481.2,True,0.01736692091992753,0.03196436607853772,0.0641025641025641,0.0811965811965812,0.020135813290965515,0.022328047739386698,0.03480405910961467,0.04003447684003239,khong cai thien (13/20)
lightgcn,active,2020,681,0.003931582259121908,482.3,False,,,,,,,,,
lightgcn,active,2020,682,0.0039921642459835715,482.9,False,,,,,,,,,
lightgcn,active,2020,683,0.0039651624560119265,483.6,False,,,,,,,,,
lightgcn,active,2020,684,0.003916838305058196,484.3,False,,,,,,,,,
lightgcn,active,2020,685,0.0040618927235564675,484.9,True,0.017401539366944,0.03211437934894241,0.06837606837606838,0.08547008547008547,0.020799944558007117,0.022518822401732197,0.03580306010861567,0.04008926535635938,khong cai thien (14/20)
lightgcn,active,2020,686,0.003970636950035361,485.9,False,,,,,,,,,
lightgcn,active,2020,687,0.0039593901811170356,486.6,False,,,,,,,,,
lightgcn,active,2020,688,0.003982992376888501,487.2,False,,,,,,,,,
lightgcn,active,2020,689,0.003994565146983551,487.8,False,,,,,,,,,
lightgcn,active,2020,690,0.003986873200328173,488.4,True,0.01744769729629929,0.03231055054870238,0.06837606837606838,0.08974358974358974,0.02047445718679484,0.023483070680912595,0.03564478217255995,0.04436276962986365,khong cai thien (15/20)
lightgcn,active,2020,691,0.003995313801203361,489.4,False,,,,,,,,,
lightgcn,active,2020,692,0.003904919513261394,490.0,False,,,,,,,,,
lightgcn,active,2020,693,0.0039470129272910475,490.7,False,,,,,,,,,
lightgcn,active,2020,694,0.003918471553495079,491.3,False,,,,,,,,,
lightgcn,active,2020,695,0.003923528306727988,491.9,True,0.017574631602026332,0.03251826123080118,0.0641025641025641,0.08974358974358974,0.01907908080580074,0.024268082716911586,0.031141055446611002,0.04867512394221796,khong cai thien (16/20)
lightgcn,active,2020,696,0.0038584221971926422,492.9,False,,,,,,,,,
lightgcn,active,2020,697,0.003908869903247756,493.5,False,,,,,,,,,
lightgcn,active,2020,698,0.004063674923398791,494.1,False,,,,,,,,,
lightgcn,active,2020,699,0.003929303651060046,494.8,False,,,,,,,,,
lightgcn,active,2020,700,0.003951182133862047,495.4,True,0.017540013155009866,0.03259903760717294,0.06837606837606838,0.0811965811965812,0.02063662272913023,0.022497464663688002,0.03580306010861567,0.04046182726738282,khong cai thien (17/20)
lightgcn,active,2020,701,0.003947309895933395,496.5,False,,,,,,,,,
lightgcn,active,2020,702,0.003956234292297765,497.1,False,,,,,,,,,
lightgcn,active,2020,703,0.003913296180412399,497.8,False,,,,,,,,,
lightgcn,active,2020,704,0.003919365136494068,498.5,False,,,,,,,,,
lightgcn,active,2020,705,0.0038858331411518463,499.1,True,0.017528473672671043,0.03251826123080118,0.0641025641025641,0.09401709401709402,0.01902949331145667,0.024374693053004957,0.03152955583511139,0.05043333723889279,khong cai thien (18/20)
lightgcn,active,2020,706,0.004047606235854965,500.1,False,,,,,,,,,
lightgcn,active,2020,707,0.003919433317422338,500.7,False,,,,,,,,,
lightgcn,active,2020,708,0.004001487098654546,501.3,False,,,,,,,,,
lightgcn,active,2020,709,0.003949914955486244,502.0,False,,,,,,,,,
lightgcn,active,2020,710,0.003991268737654791,502.6,True,0.017482315743315754,0.03261057708951177,0.06837606837606838,0.09829059829059829,0.01933746193193622,0.025326814049265477,0.03195690626246182,0.05427949108504665,khong cai thien (19/20)
lightgcn,active,2020,711,0.003890712080590939,503.6,False,,,,,,,,,
lightgcn,active,2020,712,0.004004285391857825,504.2,False,,,,,,,,,
lightgcn,active,2020,713,0.003909386413591783,504.8,False,,,,,,,,,
lightgcn,active,2020,714,0.0038310560714702835,505.4,False,,,,,,,,,
lightgcn,active,2020,715,0.0038901689726343583,506.0,True,0.017493855225654577,0.032725971912899984,0.06837606837606838,0.09829059829059829,0.019292007271065278,0.0253630396080587,0.03195690626246182,0.05427949108504665,khong cai thien (20/20)
